3000,5
3001,3
3002,4
3003,2
3004,2
3005,3
3006,5
3007,4
3008,4
3009,3
3010,4
3011,4
3012,4
3013,4
3014,4
3015,4
3016,4
3017,4
3018,4
3019,5
3020,4
3021,5
3022,5
3023,5
3024,6
3025,6
3026,6
3027,5
3028,4
3029,3
3030,3
3031,3
3032,5
3033,5
3034,7
3035,6
3036,6
3037,6
3038,6
3039,4
3040,4
3041,4
3042,5
3043,5
3044,5
3045,6
3046,6
3047,6
3048,6
3049,4
3050,6
3051,4
3052,4
3053,4
3054,5
3055,5
3056,4
3057,4
3058,5
3059,6
3060,7
3061,6
3062,5
3063,5
3064,4
3065,4
3066,4
3067,4
3068,5
3069,5
3070,5
3071,6
3072,6
3073,6
3074,6
3075,6
3076,6
3077,5
3078,5
3079,6
3080,5
3081,7
3082,3
3083,4
3084,3
3085,5
3086,5
3087,5
3088,4
3089,3
3090,4
3091,3
3092,6
3093,5
3094,4
3095,5
3096,5
3097,6
3098,5
3099,6
3100,6
3101,6
3102,6
3103,7
3104,6
3105,7
3106,6
3107,5
3108,6
3109,6
3110,6
3111,6
3112,6
3113,5
3114,4
3115,6
3116,4
3117,4
3118,4
3119,4
3120,4
3121,4
3122,4
3123,5
3124,5
3125,5
3126,6
3127,6
3128,5
3129,5
3130,5
3131,4
3132,5
3133,4
3134,4
3135,3
3136,3
3137,2
3138,2
3139,2
3140,2
3141,2
3142,2
3143,2
3144,2
3145,2
3146,2
3147,2
3148,2
3149,3
3150,2
3151,3
3152,3
3153,3
3154,5
3155,5
3156,5
3157,6
3158,6
3159,5
3160,6
3161,5
3162,4
3163,3
3164,2
3165,2
3166,2
3167,2
3168,3
3169,2
3170,3
3171,2
3172,3
3173,3
3174,5
3175,4
3176,4
3177,4
3178,4
3179,5
3180,5
3181,5
3182,6
3183,6
3184,6
3185,6
3186,6
3187,5
3188,5
3189,5
3190,3
3191,3
3192,3
3193,3
3194,2
3195,2
3196,1
3197,2
3198,2
3199,4
3200,4
3201,4
3202,4
3203,6
3204,5
3205,5
3206,6
3207,6
3208,6
3209,6
3210,6
3211,6
3212,5
3213,6
3214,6
3215,6
3216,5
3217,3
3218,4
3219,4
3220,5
3221,4
3222,4
3223,5
3224,5
3225,5
3226,4
3227,4
3228,4
3229,4
3230,5
3231,6
3232,6
3233,6
3234,6
3235,6
3236,6
3237,6
3238,6
3239,6
3240,6
3241,6
3242,6
3243,6
3244,5
3245,3
3246,5
3247,4
3248,4
3249,3
3250,2
3251,1
3252,3
3253,3
3254,4
3255,4
3256,4
3257,5
3258,6
3259,6
3260,6
3261,6
3262,6
3263,6
3264,6
3265,6
3266,6
3267,6
3268,6
3269,5
3270,4
3271,3
3272,4
3273,5
3274,5
3275,4
3276,2
3277,4
3278,3
3279,4
3280,4
3281,3
3282,4
3283,3
3284,3
3285,4
3286,3
3287,4
3288,3
3289,5
3290,4
3291,5
3292,6
3293,5
3294,4
3295,5
3296,3
3297,4
3298,3
3299,3
3300,4
3301,4
3302,4
3303,4
3304,4
3305,4
3306,4
3307,4
3308,3
3309,5
3310,4
3311,4
3312,5
3313,5
3314,5
3315,5
3316,5
3317,6
3318,5
3319,6
3320,7
3321,5
3322,5
3323,5
3324,5
3325,5
3326,6
3327,5
3328,5
3329,4
3330,2
3331,2
3332,5
3333,4
3334,5
3335,3
3336,4
3337,5
3338,5
3339,5
3340,4
3341,3
3342,3
3343,3
3344,4
3345,5
3346,4
3347,4
3348,5
3349,5
3350,5
3351,4
3352,4
3353,3
3354,3
3355,3
3356,3
3357,3
3358,2
3359,3
3360,3
3361,3
3362,3
3363,4
3364,3
3365,3
3366,4
3367,4
3368,4
3369,4
3370,4
3371,4
3372,4
3373,4
3374,4
3375,4
3376,3
3377,3
3378,3
3379,3
3380,2
3381,3
3382,1
3383,3
3384,2
3385,2
3386,2
3387,2
3388,3
3389,3
3390,3
3391,4
3392,4
3393,5
3394,5
3395,5
3396,4
3397,5
3398,5
3399,5
3400,5
3401,5
3402,5
3403,5
3404,5
3405,5
3406,5
3407,6
3408,5
3409,4
3410,4
3411,4
3412,5
3413,5
3414,5
3415,5
3416,4
3417,3
3418,5
3419,4
3420,4
3421,6
3422,6
3423,5
3424,5
3425,5
3426,6
3427,6
3428,5
3429,5
3430,5
3431,5
3432,4
3433,5
3434,5
3435,4
3436,4
3437,3
3438,3
3439,3
3440,4
3441,3
3442,3
3443,4
3444,4
3445,4
3446,4
3447,3
3448,4
3449,3
3450,3
3451,4
3452,3
3453,4
3454,4
3455,4
3456,4
3457,4
3458,4
3459,6
3460,4
3461,5
3462,4
3463,4
3464,4
3465,4
3466,5
3467,4
3468,4
3469,5
3470,4
3471,5
3472,4
3473,5
3474,4
3475,5
3476,5
3477,5
3478,6
3479,5
3480,5
3481,6
3482,5
3483,5
3484,5
3485,5
3486,6
3487,5
3488,5
3489,5
3490,3
3491,5
3492,5
3493,5
3494,4
3495,4
3496,4
3497,3
3498,3
3499,4
3500,2
3501,3
3502,2
3503,3
3504,3
3505,4
3506,3
3507,5
3508,5
3509,5
3510,5
3511,5
3512,4
3513,3
3514,4
3515,4
3516,4
3517,4
3518,4
3519,4
3520,4
3521,5
3522,4
3523,4
3524,2
3525,3
3526,1
3527,1
3528,1
3529,3
3530,1
3531,2
3532,3
3533,2
3534,2
3535,2
3536,2
3537,3
3538,3
3539,3
3540,3
3541,4
3542,4
3543,5
3544,5
3545,6
3546,5
3547,5
3548,5
3549,6
3550,5
3551,5
3552,4
3553,4
3554,3
3555,4
3556,4
3557,4
3558,4
3559,5
3560,5
3561,4
3562,3
3563,3
3564,3
3565,6
3566,5
3567,5
3568,6
3569,6
3570,6
3571,6
3572,6
3573,6
3574,6
3575,7
3576,6
3577,6
3578,7
3579,5
3580,6
3581,6
3582,4
3583,3
3584,2
3585,2
3586,3
3587,3
3588,2
3589,3
3590,4
3591,4
3592,4
3593,4
3594,5
3595,5
3596,5
3597,5
3598,5
3599,6
3600,6
3601,6
3602,6
3603,5
3604,5
3605,4
3606,4
3607,4
3608,3
3609,4
3610,4
3611,4
3612,3
3613,3
3614,4
3615,3
3616,4
3617,4
3618,4
3619,3
3620,4
3621,5
3622,5
3623,6
3624,6
3625,6
3626,5
3627,5
3628,5
3629,5
3630,5
3631,5
3632,5
3633,6
3634,6
3635,4
3636,4
3637,5
3638,5
3639,4
3640,4
3641,4
3642,4
3643,5
3644,5
3645,4
3646,5
3647,6
3648,6
3649,6
3650,6
3651,6
3652,6
3653,6
3654,6
3655,6
3656,6
3657,5
3658,5
3659,5
3660,4
3661,5
3662,5
3663,4
3664,5
3665,5
3666,5
3667,4
3668,5
3669,5
3670,3
3671,6
3672,5
3673,5
3674,7
3675,6
3676,6
3677,6
3678,5
3679,5
3680,6
3681,5
3682,5
3683,5
3684,5
3685,5
3686,5
3687,5
3688,6
3689,5
3690,2
3691,4
3692,3
3693,2
3694,3
3695,3
3696,4
3697,5
3698,5
3699,7
3700,7
3701,7
3702,5
3703,5
3704,6
3705,5
3706,5
3707,5
3708,5
3709,5
3710,5
3711,5
3712,4
3713,5
3714,6
3715,4
3716,4
3717,4
3718,3
3719,2
3720,4
3721,4
3722,4
3723,4
3724,4
3725,5
3726,5
3727,6
3728,6
3729,6
3730,6
3731,5
3732,4
3733,5
3734,5
3735,6
3736,5
3737,5
3738,5
3739,5
3740,5
3741,5
3742,5
3743,4
3744,2
3745,2
3746,2
3747,3
3748,2
3749,3
3750,3
3751,3
3752,3
3753,3
3754,4
3755,3
3756,5
3757,5
3758,6
3759,5
3760,5
3761,6
3762,5
3763,6
3764,5
3765,5
3766,5
3767,5
3768,5
3769,6
3770,4
3771,2
3772,2
3773,3
3774,3
3775,5
3776,3
3777,3
3778,3
3779,3
3780,3
3781,3
3782,3
3783,3
3784,4
3785,4
3786,4
3787,5
3788,5
3789,5
3790,5
3791,6
3792,6
3793,6
3794,6
3795,7
3796,6
3797,4
3798,5
3799,5
3800,5
3801,4
3802,4
3803,3
3804,3
3805,3
3806,3
3807,3
3808,3
3809,3
3810,2
3811,4
3812,4
3813,4
3814,5
3815,5
3816,6
3817,6
3818,6
3819,6
3820,6
3821,6
3822,4
3823,3
3824,3
3825,3
3826,3
3827,3
3828,3
3829,3
3830,4
3831,4
3832,4
3833,3
3834,3
3835,3
3836,3
3837,2
3838,4
3839,4
3840,3
3841,3
3842,3
3843,4
3844,5
3845,5
3846,5
3847,4
3848,4
3849,4
3850,4
3851,4
3852,3
3853,3
3854,5
3855,4
3856,3
3857,2
3858,2
3859,2
3860,2
3861,3
3862,3
3863,4
3864,3
3865,4
3866,4
3867,4
3868,4
3869,4
3870,3
3871,3
3872,4
3873,4
3874,4
3875,4
3876,4
3877,4
3878,4
3879,4
3880,4
3881,2
3882,2
3883,2
3884,2
3885,2
3886,1
3887,2
3888,2
3889,3
3890,3
3891,2
3892,2
3893,3
3894,2
3895,3
3896,3
3897,3
3898,4
3899,4
3900,4
3901,4
3902,4
3903,4
3904,5
3905,5
3906,4
3907,3
3908,3
3909,3
3910,2
3911,3
3912,3
3913,3
3914,2
3915,2
3916,3
3917,3
3918,3
3919,4
3920,5
3921,5
3922,4
3923,4
3924,4
3925,5
3926,6
3927,5
3928,4
3929,5
3930,5
3931,5
3932,5
3933,5
3934,5
3935,4
3936,3
3937,5
3938,6
3939,5
3940,6
3941,7
3942,7
3943,5
3944,5
3945,6
3946,5
3947,5
3948,5
3949,5
3950,5
3951,5
3952,5
3953,4
3954,5
3955,5
3956,5
3957,5
3958,5
3959,5
3960,6
3961,5
3962,6
3963,5
3964,3
3965,4
3966,3
3967,3
3968,4
3969,4
3970,4
3971,3
3972,3
3973,4
3974,5
3975,3
3976,4
3977,4
3978,4
3979,5
3980,5
3981,5
3982,5
3983,6
3984,6
3985,7
3986,6
3987,6
3988,6
3989,6
3990,5
3991,6
3992,7
3993,6
3994,5
3995,5
3996,4
3997,4
3998,3
3999,3
4000,3
4001,4
4002,3
4003,4
4004,5
4005,5
4006,5
4007,5
4008,5
4009,4
4010,4
4011,5
4012,4
4013,5
4014,6
4015,6
4016,5
4017,6
4018,6
4019,6
4020,4
4021,6
4022,6
4023,4
4024,5
4025,5
4026,5
4027,4
4028,3
4029,3
4030,3
4031,4
4032,4
4033,4
4034,4
4035,3
4036,2
4037,3
4038,3
4039,3
4040,3
4041,3
4042,3
4043,3
4044,5
4045,5
4046,5
4047,5
4048,5
4049,6
4050,6
4051,6
4052,6
4053,6
4054,6
4055,6
4056,5
4057,5
4058,6
4059,5
4060,5
4061,4
4062,3
4063,3
4064,3
4065,2
4066,3
4067,3
4068,2
4069,3
4070,4
4071,3
4072,5
4073,5
4074,5
4075,6
4076,5
4077,5
4078,5
4079,5
4080,5
4081,6
4082,6
4083,6
4084,6
4085,6
4086,6
4087,3
4088,3
4089,3
4090,3
4091,3
4092,2
4093,2
4094,3
4095,2
4096,2
4097,3
4098,3
4099,3
4100,5
4101,5
4102,5
4103,5
4104,5
4105,5
4106,5
4107,5
4108,5
4109,6
4110,6
4111,5
4112,6
4113,6
4114,6
4115,4
4116,4
4117,2
4118,4
4119,3
4120,4
4121,5
4122,5
4123,5
4124,6
4125,5
4126,5
4127,5
4128,5
4129,5
4130,5
4131,6
4132,5
4133,5
4134,5
4135,5
4136,6
4137,5
4138,5
4139,5
4140,4
4141,4
4142,5
4143,5
4144,3
4145,3
4146,4
4147,3
4148,3
4149,3
4150,3
4151,3
4152,3
4153,3
4154,5
4155,5
4156,5
4157,6
4158,6
4159,6
4160,6
4161,6
4162,6
4163,4
4164,4
4165,4
4166,4
4167,4
4168,5
4169,4
4170,4
4171,4
4172,3
4173,4
4174,2
4175,2
4176,1
4177,3
4178,4
4179,4
4180,4
4181,5
4182,5
4183,5
4184,6
4185,6
4186,7
4187,6
4188,5
4189,6
4190,4
4191,5
4192,3
4193,3
4194,4
4195,5
4196,5
4197,4
4198,5
4199,2
4200,2
4201,2
4202,2
4203,2
4204,2
4205,3
4206,4
4207,4
4208,4
4209,4
4210,4
4211,4
4212,4
4213,3
4214,4
4215,4
4216,4
4217,4
4218,4
4219,4
4220,4
4221,4
4222,4
4223,4
4224,3
4225,3
4226,3
4227,0
4228,1
4229,1
4230,1
4231,2
4232,3
4233,4
4234,4
4235,4
4236,4
4237,4
4238,4
4239,4
4240,4
4241,5
4242,5
4243,4
4244,4
4245,5
4246,4
4247,6
4248,5
4249,7
4250,5
4251,5
4252,4
4253,4
4254,3
4255,5
4256,5
4257,4
4258,4
4259,4
4260,5
4261,5
4262,5
4263,5
4264,5
4265,5
4266,5
4267,5
4268,4
4269,6
4270,5
4271,5
4272,5
4273,4
4274,6
4275,5
4276,5
4277,5
4278,5
4279,5
4280,4
4281,4
4282,3
4283,3
4284,3
4285,5
4286,3
4287,4
4288,4
4289,4
4290,4
4291,5
4292,5
4293,6
4294,5
4295,5
4296,4
4297,4
4298,4
4299,3
4300,3
4301,3
4302,3
4303,3
4304,3
4305,3
4306,3
4307,3
4308,3
4309,3
4310,3
4311,3
4312,3
4313,2
4314,4
4315,3
4316,3
4317,3
4318,2
4319,3
4320,5
4321,5
4322,6
4323,6
4324,6
4325,7
4326,6
4327,6
4328,6
4329,6
4330,4
4331,5
4332,5
4333,4
4334,5
4335,5
4336,5
4337,6
4338,6
4339,5
4340,6
4341,5
4342,5
4343,4
4344,4
4345,4
4346,4
4347,3
4348,4
4349,5
4350,3
4351,4
4352,5
4353,5
4354,4
4355,5
4356,5
4357,7
4358,6
4359,7
4360,6
4361,6
4362,7
4363,6
4364,6
4365,6
4366,6
4367,6
4368,6
4369,5
4370,4
4371,7
4372,5
4373,6
4374,5
4375,4
4376,3
4377,3
4378,3
4379,3
4380,4
4381,5
4382,4
4383,6
4384,4
4385,4
4386,4
4387,4
4388,4
4389,4
4390,3
4391,4
4392,4
4393,5
4394,5
4395,5
4396,5
4397,5
4398,5
4399,4
4400,4
4401,5
4402,5
4403,5
4404,5
4405,3
4406,3
4407,3
4408,3
4409,3
4410,3
4411,3
4412,4
4413,4
4414,5
4415,4
4416,5
4417,6
4418,5
4419,4
4420,3
4421,6
4422,5
4423,5
4424,5
4425,6
4426,6
4427,5
4428,5
4429,5
4430,5
4431,5
4432,5
4433,6
4434,5
4435,5
4436,5
4437,5
4438,3
4439,5
4440,3
4441,5
4442,4
4443,3
4444,4
4445,4
4446,5
4447,5
4448,5
4449,5
4450,6
4451,6
4452,6
4453,5
4454,6
4455,7
4456,6
4457,6
4458,6
4459,5
4460,5
4461,5
4462,5
4463,3
4464,3
4465,4
4466,3
4467,3
4468,3
4469,3
4470,2
4471,4
4472,4
4473,4
4474,4
4475,3
4476,4
4477,5
4478,4
4479,6
4480,5
4481,6
4482,6
4483,6
4484,6
4485,5
4486,5
4487,6
4488,6
4489,6
4490,6
4491,6
4492,5
4493,5
4494,5
4495,5
4496,3
4497,4
4498,2
4499,1
4500,2
4501,2
4502,3
4503,3
4504,3
4505,4
4506,4
4507,4
4508,5
4509,4
4510,5
4511,3
4512,6
4513,5
4514,5
4515,5
4516,5
4517,6
4518,6
4519,4
4520,5
4521,5
4522,4
4523,5
4524,5
4525,5
4526,4
4527,5
4528,4
4529,4
4530,6
4531,4
4532,4
4533,4
4534,4
4535,4
4536,4
4537,3
4538,3
4539,3
4540,4
4541,4
4542,5
4543,5
4544,5
4545,5
4546,5
4547,4
4548,4
4549,3
4550,4
4551,4
4552,4
4553,3
4554,3
4555,4
4556,5
4557,5
4558,6
4559,6
4560,6
4561,5
4562,4
4563,4
4564,4
4565,3
4566,4
4567,4
4568,4
4569,4
4570,5
4571,5
4572,5
4573,5
4574,4
4575,4
4576,4
4577,4
4578,3
4579,2
4580,3
4581,3
4582,3
4583,4
4584,4
4585,4
4586,5
4587,5
4588,5
4589,5
4590,5
4591,5
4592,5
4593,5
4594,5
4595,4
4596,4
4597,4
4598,5
4599,5
4600,5
4601,5
4602,5
4603,5
4604,3
4605,4
4606,3
4607,4
4608,4
4609,4
4610,4
4611,5
4612,4
4613,5
4614,5
4615,5
4616,5
4617,4
4618,5
4619,5
4620,6
4621,5
4622,6
4623,6
4624,5
4625,5
4626,6
4627,6
4628,5
4629,5
4630,4
4631,5
4632,3
4633,3
4634,3
4635,3
4636,3
4637,4
4638,5
4639,6
4640,6
4641,5
4642,6
4643,6
4644,6
4645,6
4646,6
4647,6
4648,6
4649,6
4650,6
4651,6
4652,5
4653,5
4654,5
4655,4
4656,3
4657,4
4658,4
4659,3
4660,3
4661,3
4662,4
4663,4
4664,5
4665,6
4666,5
4667,5
4668,6
4669,6
4670,6
4671,6
4672,6
4673,6
4674,6
4675,6
4676,6
4677,4
4678,5
4679,5
4680,6
4681,6
4682,4
4683,6
4684,4
4685,4
4686,4
4687,4
4688,4
4689,3
4690,4
4691,4
4692,4
4693,4
4694,5
4695,5
4696,6
4697,6
4698,6
4699,6
4700,6
4701,5
4702,5
4703,5
4704,3
4705,6
4706,3
4707,4
4708,3
4709,3
4710,3
4711,3
4712,3
4713,3
4714,4
4715,4
4716,4
4717,4
4718,4
4719,4
4720,4
4721,4
4722,5
4723,5
4724,5
4725,5
4726,4
4727,4
4728,4
4729,5
4730,4
4731,6
4732,3
4733,3
4734,1
4735,3
4736,3
4737,4
4738,3
4739,3
4740,4
4741,3
4742,4
4743,4
4744,5
4745,4
4746,5
4747,4
4748,5
4749,5
4750,6
4751,5
4752,5
4753,4
4754,4
4755,3
4756,3
4757,3
4758,3
4759,4
4760,3
4761,3
4762,4
4763,4
4764,4
4765,3
4766,3
4767,3
4768,3
4769,3
4770,5
4771,6
4772,5
4773,5
4774,4
4775,5
4776,5
4777,4
4778,5
4779,3
4780,2
4781,3
4782,3
4783,3
4784,3
4785,4
4786,4
4787,4
4788,5
4789,5
4790,4
4791,4
4792,4
4793,4
4794,4
4795,4
4796,4
4797,3
4798,5
4799,4
4800,2
4801,2
4802,2
4803,3
4804,2
4805,3
4806,2
4807,2
4808,3
4809,3
4810,3
4811,3
4812,4
4813,5
4814,5
4815,5
4816,4
4817,4
4818,4
4819,4
4820,4
4821,4
4822,4
4823,4
4824,5
4825,5
4826,5
4827,5
4828,5
4829,5
4830,5
4831,4
4832,3
4833,3
4834,2
4835,3
4836,5
4837,3
4838,5
4839,5
4840,5
4841,5
4842,5
4843,5
4844,6
4845,5
4846,4
4847,5
4848,5
4849,5
4850,6
4851,6
4852,6
4853,6
4854,6
4855,5
4856,4
4857,6
4858,5
4859,6
4860,5
4861,5
4862,4
4863,4
4864,3
4865,6
4866,5
4867,4
4868,4
4869,4
4870,5
4871,5
4872,5
4873,6
4874,5
4875,5
4876,5
4877,5
4878,5
4879,5
4880,5
4881,5
4882,5
4883,5
4884,4
4885,6
4886,5
4887,4
4888,4
4889,5
4890,4
4891,5
4892,5
4893,6
4894,7
4895,6
4896,5
4897,5
4898,5
4899,5
4900,4
4901,5
4902,5
4903,5
4904,4
4905,4
4906,4
4907,4
4908,4
4909,4
4910,4
4911,4
4912,3
4913,4
4914,4
4915,6
4916,6
4917,7
4918,6
4919,5
4920,5
4921,5
4922,5
4923,5
4924,5
4925,4
4926,4
4927,4
4928,4
4929,4
4930,4
4931,4
4932,4
4933,4
4934,4
4935,5
4936,3
4937,2
4938,1
4939,1
4940,2
4941,3
4942,4
4943,4
4944,5
4945,5
4946,5
4947,5
4948,5
4949,5
4950,5
4951,5
4952,5
4953,5
4954,5
4955,5
4956,4
4957,4
4958,3
4959,3
4960,3
4961,2
4962,3
4963,2
4964,2
4965,4
4966,4
4967,4
4968,3
4969,6
4970,5
4971,5
4972,5
4973,5
4974,5
4975,4
4976,4
4977,4
4978,4
4979,4
4980,4
4981,3
4982,4
4983,4
4984,3
4985,3
4986,3
4987,3
4988,2
4989,4
4990,4
4991,3
4992,5
4993,6
4994,5
4995,5
4996,5
4997,5
4998,6
4999,6
5000,6
5001,6
5002,6
5003,6
5004,6
5005,6
5006,5
5007,5
5008,5
5009,5
5010,5
5011,2
5012,2
5013,3
5014,5
5015,4
5016,4
5017,4
5018,5
5019,5
5020,5
5021,5
5022,5
5023,5
5024,5
5025,5
5026,5
5027,5
5028,5
5029,5
5030,6
5031,4
5032,3
5033,4
5034,4
5035,5
5036,5
5037,5
5038,5
5039,5
5040,5
5041,5
5042,5
5043,5
5044,5
5045,6
5046,6
5047,6
5048,6
5049,6
5050,6
5051,5
5052,5
5053,5
5054,4
5055,6
5056,5
5057,5
5058,5
5059,5
5060,4
5061,4
5062,4
5063,3
5064,4
5065,4
5066,4
5067,3
5068,3
5069,4
5070,6
5071,6
5072,5
5073,6
5074,6
5075,6
5076,6
5077,5
5078,6
5079,4
5080,5
5081,6
5082,6
5083,6
5084,5
5085,5
5086,5
5087,4
5088,6
5089,5
5090,4
5091,5
5092,4
5093,4
5094,4
5095,4
5096,4
5097,4
5098,4
5099,5
5100,5
5101,5
5102,5
5103,5
5104,5
5105,4
5106,4
5107,4
5108,4
5109,4
5110,3
5111,3
5112,3
5113,4
5114,4
5115,4
5116,5
5117,4
5118,3
5119,5
5120,4
5121,4
5122,4
5123,4
5124,5
5125,6
5126,4
5127,4
5128,5
5129,5
5130,5
5131,4
5132,3
5133,5
5134,3
5135,4
5136,3
5137,4
5138,3
5139,4
5140,5
5141,5
5142,6
5143,5
5144,5
5145,5
5146,5
5147,4
5148,4
5149,3
5150,5
5151,4
5152,5
5153,5
5154,5
5155,5
5156,5
5157,5
5158,5
5159,4
5160,6
5161,5
5162,6
5163,5
5164,4
5165,5
5166,3
5167,4
5168,5
5169,5
5170,5
5171,4
5172,4
5173,4
5174,4
5175,4
5176,5
5177,5
5178,5
5179,5
5180,4
5181,4
5182,2
5183,4
5184,2
5185,3
5186,3
5187,3
5188,3
5189,5
5190,6
5191,6
5192,6
5193,5
5194,6
5195,6
5196,5
5197,5
5198,6
5199,6
5200,6
5201,5
5202,5
5203,5
5204,6
5205,6
5206,5
5207,3
5208,3
5209,3
5210,3
5211,3
5212,3
5213,3
5214,4
5215,4
5216,6
5217,5
5218,5
5219,5
5220,5
5221,5
5222,5
5223,5
5224,4
5225,4
5226,5
5227,6
5228,6
5229,5
5230,5
5231,3
5232,3
5233,3
5234,3
5235,3
5236,3
5237,3
5238,4
5239,4
5240,3
5241,4
5242,4
5243,4
5244,4
5245,4
5246,3
5247,4
5248,3
5249,3
5250,5
5251,5
5252,5
5253,5
5254,6
5255,6
5256,6
5257,3
5258,4
5259,5
5260,6
5261,4
5262,5
5263,5
5264,5
5265,6
5266,6
5267,6
5268,6
5269,6
5270,6
5271,6
5272,5
5273,4
5274,4
5275,4
5276,5
5277,4
5278,4
5279,4
5280,5
5281,5
5282,5
5283,5
5284,3
5285,3
5286,2
5287,2
5288,2
5289,3
5290,4
5291,5
5292,3
5293,4
5294,6
5295,6
5296,6
5297,5
5298,5
5299,5
5300,4
5301,4
5302,5
5303,4
5304,4
5305,4
5306,4
5307,3
5308,4
5309,4
5310,4
5311,3
5312,4
5313,1
5314,1
5315,2
5316,3
5317,3
5318,5
5319,4
5320,5
5321,4
5322,5
5323,5
5324,5
5325,5
5326,5
5327,4
5328,4
5329,4
5330,4
5331,3
5332,3
5333,3
5334,3
5335,5
5336,5
5337,3
5338,5
5339,5
5340,3
5341,3
5342,3
5343,4
5344,3
5345,3
5346,3
5347,3
5348,5
5349,5
5350,5
5351,5
5352,5
5353,5
5354,5
5355,4
5356,4
5357,5
5358,4
5359,4
5360,4
5361,5
5362,4
5363,4
5364,3
5365,3
5366,2
5367,3
5368,2
5369,3
5370,3
5371,4
5372,5
5373,4
5374,4
5375,6
5376,5
5377,4
5378,5
5379,5
5380,5
5381,5
5382,5
5383,5
5384,4
5385,5
5386,5
5387,3
5388,3
5389,3
5390,3
5391,4
5392,4
5393,4
5394,2
5395,2
5396,3
5397,3
5398,3
5399,3
5400,3
5401,2
5402,2
5403,2
5404,4
5405,5
5406,3
5407,3
5408,3
5409,3
5410,3
5411,3
5412,3
5413,4
5414,4
5415,3
5416,3
5417,3
5418,3
5419,2
5420,3
5421,3
5422,3
5423,4
5424,4
5425,4
5426,4
5427,4
5428,4
5429,3
5430,3
5431,3
5432,3
5433,3
5434,4
5435,3
5436,3
5437,3
5438,3
5439,3
5440,4
5441,5
5442,5
5443,3
5444,4
5445,5
5446,5
5447,5
5448,4
5449,4
5450,4
5451,4
5452,4
5453,4
5454,4
5455,4
5456,4
5457,4
5458,3
5459,3
5460,3
5461,3
5462,3
5463,3
5464,3
5465,4
5466,3
5467,4
5468,3
5469,4
5470,4
5471,4
5472,4
5473,4
5474,5
5475,4
5476,4
5477,5
5478,5
5479,6
5480,6
5481,6
5482,6
5483,5
5484,5
5485,6
5486,5
5487,5
5488,4
5489,4
5490,5
5491,4
5492,4
5493,4
5494,2
5495,3
5496,2
5497,3
5498,3
5499,3
5500,2
5501,4
5502,3
5503,3
5504,4
5505,3
5506,4
5507,4
5508,4
5509,4
5510,4
5511,4
5512,4
5513,4
5514,4
5515,4
5516,4
5517,3
5518,3
5519,3
5520,3
5521,2
5522,4
5523,2
5524,2
5525,2
5526,4
5527,4
5528,4
5529,4
5530,4
5531,4
5532,4
5533,4
5534,4
5535,5
5536,4
5537,3
5538,4
5539,3
5540,2
5541,4
5542,4
5543,5
5544,4
5545,4
5546,4
5547,4
5548,4
5549,3
5550,4
5551,3
5552,4
5553,5
5554,6
5555,5
5556,5
5557,5
5558,4
5559,4
5560,4
5561,4
5562,4
5563,4
5564,4
5565,4
5566,4
5567,3
5568,4
5569,4
5570,4
5571,4
5572,4
5573,4
5574,4
5575,4
5576,5
5577,5
5578,4
5579,4
5580,4
5581,5
5582,6
5583,5
5584,6
5585,5
5586,5
5587,6
5588,5
5589,5
5590,5
5591,4
5592,4
5593,4
5594,4
5595,2
5596,2
5597,2
5598,3
5599,4
5600,5
5601,6
5602,5
5603,5
5604,5
5605,4
5606,3
5607,6
5608,5
5609,5
5610,6
5611,6
5612,6
5613,6
5614,5
5615,5
5616,5
5617,4
5618,2
5619,2
5620,2
5621,2
5622,3
5623,3
5624,3
5625,2
5626,2
5627,3
5628,2
5629,3
5630,2
5631,3
5632,2
5633,2
5634,4
5635,4
5636,4
5637,3
5638,3
5639,3
5640,3
5641,4
5642,3
5643,4
5644,4
5645,3
5646,3
5647,2
5648,4
5649,4
5650,3
5651,3
5652,4
5653,4
5654,4
5655,4
5656,3
5657,3
5658,3
5659,4
5660,4
5661,4
5662,5
5663,3
5664,4
5665,5
5666,5
5667,5
5668,5
5669,5
5670,5
5671,6
5672,6
5673,6
5674,6
5675,5
5676,5
5677,4
5678,4
5679,4
5680,3
5681,3
5682,2
5683,2
5684,2
5685,2
5686,3
5687,6
5688,6
5689,4
5690,4
5691,4
5692,4
5693,5
5694,4
5695,6
5696,6
5697,6
5698,6
5699,6
5700,6
5701,5
5702,6
5703,5
5704,4
5705,5
5706,3
5707,2
5708,2
5709,2
5710,2
5711,4
5712,4
5713,4
5714,4
5715,4
5716,5
5717,4
5718,4
5719,4
5720,4
5721,5
5722,5
5723,4
5724,4
5725,4
5726,4
5727,4
5728,4
5729,4
5730,4
5731,4
5732,4
5733,3
5734,3
5735,2
5736,3
5737,4
5738,3
5739,5
5740,5
5741,4
5742,4
5743,4
5744,3
5745,4
5746,5
5747,5
5748,4
5749,5
5750,6
5751,5
5752,5
5753,5
5754,5
5755,5
5756,4
5757,4
5758,5
5759,4
5760,5
5761,5
5762,5
5763,4
5764,5
5765,5
5766,4
5767,4
5768,4
5769,5
5770,5
5771,4
5772,5
5773,3
5774,4
5775,6
5776,5
5777,6
5778,4
5779,5
5780,5
5781,5
5782,5
5783,5
5784,6
5785,6
5786,5
5787,5
5788,5
5789,4
5790,4
5791,4
5792,4
5793,4
5794,4
5795,3
5796,3
5797,3
5798,2
5799,1
