3000,12
3001,12
3002,12
3003,12
3004,12
3005,12
3006,10
3007,10
3008,9
3009,9
3010,10
3011,10
3012,10
3013,10
3014,10
3015,10
3016,10
3017,11
3018,11
3019,11
3020,10
3021,9
3022,11
3023,12
3024,11
3025,12
3026,12
3027,12
3028,12
3029,12
3030,12
3031,11
3032,10
3033,13
3034,10
3035,10
3036,12
3037,12
3038,11
3039,10
3040,14
3041,12
3042,13
3043,12
3044,10
3045,11
3046,10
3047,9
3048,9
3049,9
3050,10
3051,9
3052,9
3053,9
3054,10
3055,10
3056,10
3057,11
3058,12
3059,12
3060,12
3061,11
3062,11
3063,11
3064,11
3065,11
3066,11
3067,10
3068,10
3069,9
3070,10
3071,9
3072,9
3073,10
3074,10
3075,9
3076,9
3077,9
3078,10
3079,11
3080,11
3081,12
3082,11
3083,12
3084,12
3085,12
3086,11
3087,12
3088,10
3089,11
3090,11
3091,11
3092,11
3093,12
3094,9
3095,10
3096,10
3097,10
3098,10
3099,10
3100,10
3101,11
3102,12
3103,11
3104,10
3105,12
3106,12
3107,11
3108,12
3109,13
3110,13
3111,13
3112,12
3113,13
3114,12
3115,12
3116,12
3117,13
3118,13
3119,13
3120,12
3121,12
3122,13
3123,11
3124,10
3125,11
3126,10
3127,10
3128,11
3129,8
3130,8
3131,9
3132,8
3133,11
3134,10
3135,13
3136,12
3137,14
3138,14
3139,13
3140,14
3141,12
3142,11
3143,12
3144,12
3145,12
3146,12
3147,12
3148,12
3149,12
3150,12
3151,12
3152,12
3153,12
3154,10
3155,10
3156,9
3157,9
3158,10
3159,10
3160,10
3161,11
3162,13
3163,13
3164,12
3165,12
3166,13
3167,14
3168,12
3169,11
3170,12
3171,11
3172,11
3173,11
3174,12
3175,12
3176,12
3177,10
3178,9
3179,8
3180,8
3181,9
3182,8
3183,8
3184,10
3185,11
3186,11
3187,11
3188,11
3189,10
3190,11
3191,11
3192,12
3193,10
3194,11
3195,11
3196,11
3197,11
3198,12
3199,11
3200,11
3201,11
3202,12
3203,10
3204,10
3205,10
3206,9
3207,10
3208,8
3209,9
3210,8
3211,8
3212,8
3213,9
3214,10
3215,11
3216,11
3217,12
3218,12
3219,12
3220,11
3221,13
3222,12
3223,12
3224,13
3225,12
3226,13
3227,11
3228,10
3229,10
3230,10
3231,10
3232,10
3233,10
3234,9
3235,10
3236,10
3237,11
3238,10
3239,11
3240,11
3241,12
3242,11
3243,12
3244,11
3245,12
3246,13
3247,10
3248,12
3249,12
3250,12
3251,12
3252,10
3253,11
3254,12
3255,10
3256,10
3257,10
3258,9
3259,9
3260,9
3261,10
3262,10
3263,9
3264,9
3265,9
3266,9
3267,12
3268,11
3269,12
3270,13
3271,10
3272,12
3273,12
3274,12
3275,12
3276,12
3277,11
3278,11
3279,11
3280,11
3281,11
3282,12
3283,14
3284,13
3285,12
3286,11
3287,13
3288,12
3289,12
3290,13
3291,14
3292,13
3293,15
3294,15
3295,13
3296,14
3297,13
3298,13
3299,13
3300,12
3301,13
3302,11
3303,11
3304,12
3305,12
3306,13
3307,13
3308,13
3309,13
3310,12
3311,14
3312,11
3313,11
3314,13
3315,13
3316,12
3317,12
3318,14
3319,12
3320,12
3321,12
3322,14
3323,13
3324,12
3325,11
3326,10
3327,11
3328,11
3329,12
3330,11
3331,10
3332,11
3333,11
3334,11
3335,11
3336,11
3337,11
3338,11
3339,11
3340,11
3341,13
3342,13
3343,13
3344,13
3345,14
3346,14
3347,13
3348,15
3349,15
3350,14
3351,14
3352,11
3353,11
3354,11
3355,13
3356,14
3357,13
3358,13
3359,12
3360,13
3361,13
3362,11
3363,12
3364,11
3365,12
3366,10
3367,10
3368,9
3369,9
3370,10
3371,11
3372,11
3373,13
3374,13
3375,13
3376,12
3377,12
3378,12
3379,12
3380,13
3381,12
3382,12
3383,12
3384,12
3385,11
3386,11
3387,12
3388,11
3389,11
3390,10
3391,8
3392,10
3393,9
3394,10
3395,8
3396,8
3397,10
3398,10
3399,9
3400,7
3401,9
3402,11
3403,11
3404,13
3405,12
3406,12
3407,12
3408,12
3409,12
3410,12
3411,12
3412,12
3413,12
3414,12
3415,12
3416,12
3417,11
3418,8
3419,9
3420,11
3421,10
3422,8
3423,8
3424,8
3425,7
3426,8
3427,9
3428,10
3429,11
3430,12
3431,11
3432,10
3433,11
3434,11
3435,11
3436,11
3437,10
3438,10
3439,10
3440,11
3441,12
3442,12
3443,12
3444,11
3445,12
3446,11
3447,9
3448,10
3449,10
3450,10
3451,9
3452,12
3453,11
3454,10
3455,11
3456,12
3457,11
3458,11
3459,12
3460,12
3461,12
3462,11
3463,11
3464,11
3465,11
3466,11
3467,11
3468,11
3469,11
3470,11
3471,11
3472,9
3473,9
3474,11
3475,9
3476,8
3477,7
3478,8
3479,8
3480,8
3481,8
3482,9
3483,9
3484,9
3485,9
3486,10
3487,11
3488,12
3489,11
3490,11
3491,11
3492,10
3493,11
3494,11
3495,11
3496,11
3497,12
3498,13
3499,11
3500,10
3501,11
3502,11
3503,9
3504,9
3505,10
3506,9
3507,9
3508,9
3509,9
3510,9
3511,11
3512,11
3513,12
3514,12
3515,13
3516,13
3517,13
3518,14
3519,13
3520,13
3521,12
3522,13
3523,13
3524,12
3525,14
3526,13
3527,12
3528,12
3529,12
3530,13
3531,9
3532,11
3533,9
3534,11
3535,10
3536,12
3537,10
3538,13
3539,13
3540,13
3541,13
3542,14
3543,15
3544,14
3545,15
3546,13
3547,14
3548,13
3549,13
3550,13
3551,13
3552,13
3553,13
3554,14
3555,14
3556,14
3557,14
3558,12
3559,10
3560,11
3561,12
3562,12
3563,10
3564,10
3565,14
3566,14
3567,14
3568,12
3569,13
3570,13
3571,13
3572,14
3573,12
3574,13
3575,13
3576,13
3577,14
3578,14
3579,13
3580,13
3581,13
3582,13
3583,14
3584,12
3585,13
3586,11
3587,10
3588,13
3589,12
3590,13
3591,12
3592,13
3593,13
3594,11
3595,11
3596,12
3597,13
3598,12
3599,12
3600,12
3601,12
3602,12
3603,13
3604,14
3605,13
3606,12
3607,12
3608,12
3609,14
3610,13
3611,13
3612,11
3613,13
3614,13
3615,14
3616,13
3617,13
3618,13
3619,14
3620,14
3621,14
3622,15
3623,14
3624,14
3625,14
3626,14
3627,15
3628,15
3629,14
3630,15
3631,14
3632,14
3633,15
3634,13
3635,11
3636,10
3637,9
3638,10
3639,9
3640,8
3641,10
3642,9
3643,8
3644,8
3645,8
3646,8
3647,8
3648,8
3649,10
3650,10
3651,10
3652,11
3653,12
3654,12
3655,12
3656,13
3657,13
3658,12
3659,12
3660,11
3661,10
3662,11
3663,12
3664,11
3665,10
3666,9
3667,9
3668,9
3669,9
3670,10
3671,9
3672,7
3673,9
3674,9
3675,9
3676,10
3677,10
3678,10
3679,10
3680,10
3681,11
3682,11
3683,10
3684,11
3685,11
3686,11
3687,10
3688,11
3689,10
3690,10
3691,12
3692,11
3693,10
3694,10
3695,12
3696,11
3697,11
3698,11
3699,11
3700,13
3701,13
3702,15
3703,13
3704,12
3705,13
3706,11
3707,12
3708,11
3709,12
3710,12
3711,12
3712,13
3713,11
3714,12
3715,12
3716,12
3717,12
3718,12
3719,11
3720,12
3721,11
3722,11
3723,10
3724,10
3725,9
3726,8
3727,11
3728,9
3729,10
3730,9
3731,10
3732,10
3733,12
3734,12
3735,12
3736,14
3737,12
3738,14
3739,12
3740,13
3741,13
3742,13
3743,12
3744,12
3745,14
3746,12
3747,14
3748,12
3749,13
3750,12
3751,13
3752,11
3753,12
3754,11
3755,10
3756,14
3757,13
3758,10
3759,13
3760,12
3761,12
3762,12
3763,12
3764,11
3765,12
3766,11
3767,12
3768,11
3769,11
3770,11
3771,11
3772,11
3773,11
3774,11
3775,11
3776,11
3777,12
3778,12
3779,11
3780,10
3781,10
3782,11
3783,11
3784,11
3785,8
3786,10
3787,12
3788,12
3789,12
3790,12
3791,13
3792,12
3793,12
3794,12
3795,12
3796,11
3797,11
3798,11
3799,11
3800,11
3801,11
3802,11
3803,11
3804,10
3805,11
3806,13
3807,11
3808,9
3809,10
3810,12
3811,12
3812,12
3813,12
3814,10
3815,13
3816,14
3817,14
3818,14
3819,13
3820,12
3821,13
3822,13
3823,13
3824,12
3825,12
3826,13
3827,12
3828,12
3829,12
3830,11
3831,13
3832,12
3833,14
3834,13
3835,12
3836,10
3837,10
3838,13
3839,12
3840,13
3841,12
3842,14
3843,14
3844,12
3845,13
3846,14
3847,13
3848,13
3849,13
3850,12
3851,13
3852,13
3853,13
3854,12
3855,13
3856,12
3857,14
3858,13
3859,14
3860,11
3861,15
3862,16
3863,15
3864,15
3865,16
3866,14
3867,13
3868,14
3869,13
3870,14
3871,14
3872,14
3873,14
3874,13
3875,12
3876,13
3877,13
3878,13
3879,12
3880,12
3881,11
3882,10
3883,10
3884,10
3885,12
3886,12
3887,10
3888,10
3889,10
3890,12
3891,12
3892,10
3893,12
3894,12
3895,12
3896,11
3897,11
3898,12
3899,12
3900,12
3901,12
3902,14
3903,12
3904,11
3905,12
3906,12
3907,11
3908,10
3909,10
3910,11
3911,9
3912,10
3913,10
3914,10
3915,11
3916,9
3917,11
3918,12
3919,10
3920,12
3921,13
3922,12
3923,10
3924,11
3925,12
3926,11
3927,11
3928,11
3929,11
3930,12
3931,10
3932,7
3933,9
3934,9
3935,9
3936,7
3937,8
3938,10
3939,9
3940,8
3941,8
3942,7
3943,6
3944,6
3945,7
3946,6
3947,6
3948,6
3949,6
3950,8
3951,6
3952,6
3953,6
3954,8
3955,7
3956,9
3957,11
3958,10
3959,10
3960,10
3961,10
3962,11
3963,10
3964,11
3965,10
3966,11
3967,12
3968,12
3969,11
3970,14
3971,11
3972,11
3973,11
3974,11
3975,11
3976,11
3977,12
3978,11
3979,11
3980,11
3981,11
3982,11
3983,12
3984,11
3985,11
3986,11
3987,11
3988,13
3989,11
3990,12
3991,13
3992,11
3993,11
3994,10
3995,10
3996,11
3997,11
3998,10
3999,8
4000,10
4001,9
4002,9
4003,9
4004,8
4005,10
4006,10
4007,11
4008,10
4009,9
4010,9
4011,8
4012,9
4013,10
4014,10
4015,10
4016,8
4017,9
4018,9
4019,9
4020,9
4021,10
4022,10
4023,9
4024,10
4025,9
4026,10
4027,11
4028,11
4029,10
4030,10
4031,10
4032,10
4033,11
4034,11
4035,12
4036,11
4037,12
4038,11
4039,11
4040,11
4041,12
4042,12
4043,13
4044,11
4045,10
4046,11
4047,11
4048,11
4049,12
4050,11
4051,14
4052,12
4053,15
4054,14
4055,13
4056,13
4057,13
4058,13
4059,14
4060,14
4061,13
4062,13
4063,12
4064,13
4065,13
4066,12
4067,11
4068,12
4069,10
4070,12
4071,13
4072,14
4073,15
4074,15
4075,15
4076,14
4077,15
4078,15
4079,13
4080,14
4081,14
4082,14
4083,13
4084,15
4085,14
4086,14
4087,13
4088,14
4089,14
4090,13
4091,12
4092,12
4093,12
4094,14
4095,14
4096,14
4097,13
4098,14
4099,15
4100,14
4101,15
4102,14
4103,15
4104,14
4105,14
4106,15
4107,17
4108,17
4109,17
4110,16
4111,15
4112,14
4113,14
4114,11
4115,11
4116,12
4117,11
4118,13
4119,13
4120,12
4121,12
4122,14
4123,13
4124,12
4125,11
4126,10
4127,12
4128,12
4129,12
4130,12
4131,12
4132,12
4133,13
4134,11
4135,13
4136,11
4137,12
4138,11
4139,11
4140,11
4141,11
4142,12
4143,11
4144,10
4145,10
4146,11
4147,10
4148,10
4149,10
4150,11
4151,11
4152,10
4153,10
4154,10
4155,11
4156,10
4157,11
4158,10
4159,12
4160,13
4161,13
4162,13
4163,14
4164,14
4165,14
4166,13
4167,13
4168,13
4169,12
4170,11
4171,11
4172,10
4173,10
4174,11
4175,11
4176,11
4177,12
4178,11
4179,11
4180,10
4181,10
4182,10
4183,12
4184,13
4185,13
4186,13
4187,12
4188,12
4189,13
4190,13
4191,11
4192,10
4193,11
4194,12
4195,10
4196,11
4197,11
4198,9
4199,11
4200,9
4201,10
4202,8
4203,8
4204,8
4205,9
4206,9
4207,8
4208,9
4209,11
4210,12
4211,12
4212,12
4213,12
4214,12
4215,13
4216,12
4217,13
4218,13
4219,12
4220,13
4221,12
4222,14
4223,12
4224,13
4225,12
4226,11
4227,12
4228,13
4229,10
4230,12
4231,10
4232,11
4233,11
4234,9
4235,10
4236,10
4237,11
4238,10
4239,12
4240,12
4241,13
4242,13
4243,11
4244,13
4245,13
4246,13
4247,13
4248,13
4249,13
4250,13
4251,13
4252,11
4253,13
4254,11
4255,12
4256,12
4257,12
4258,12
4259,10
4260,12
4261,11
4262,12
4263,13
4264,14
4265,14
4266,13
4267,14
4268,13
4269,13
4270,12
4271,12
4272,12
4273,12
4274,13
4275,13
4276,13
4277,13
4278,14
4279,13
4280,14
4281,13
4282,13
4283,13
4284,14
4285,13
4286,14
4287,12
4288,13
4289,13
4290,14
4291,13
4292,15
4293,14
4294,13
4295,14
4296,11
4297,11
4298,13
4299,14
4300,14
4301,14
4302,14
4303,15
4304,14
4305,14
4306,13
4307,13
4308,11
4309,10
4310,10
4311,10
4312,10
4313,11
4314,11
4315,11
4316,9
4317,13
4318,11
4319,13
4320,14
4321,12
4322,14
4323,14
4324,14
4325,13
4326,14
4327,13
4328,13
4329,12
4330,12
4331,12
4332,12
4333,13
4334,13
4335,13
4336,12
4337,11
4338,12
4339,10
4340,12
4341,9
4342,11
4343,10
4344,12
4345,14
4346,11
4347,12
4348,13
4349,13
4350,13
4351,11
4352,11
4353,12
4354,12
4355,12
4356,11
4357,11
4358,11
4359,11
4360,11
4361,13
4362,12
4363,11
4364,11
4365,10
4366,10
4367,10
4368,11
4369,12
4370,10
4371,11
4372,13
4373,13
4374,12
4375,11
4376,12
4377,12
4378,12
4379,12
4380,13
4381,14
4382,12
4383,12
4384,12
4385,11
4386,12
4387,13
4388,12
4389,11
4390,11
4391,10
4392,11
4393,12
4394,13
4395,12
4396,12
4397,12
4398,13
4399,12
4400,13
4401,12
4402,13
4403,13
4404,12
4405,12
4406,12
4407,12
4408,12
4409,12
4410,12
4411,14
4412,14
4413,12
4414,11
4415,9
4416,11
4417,12
4418,13
4419,10
4420,13
4421,10
4422,10
4423,11
4424,10
4425,11
4426,12
4427,12
4428,11
4429,12
4430,12
4431,12
4432,11
4433,11
4434,12
4435,11
4436,12
4437,11
4438,12
4439,11
4440,11
4441,14
4442,12
4443,13
4444,13
4445,13
4446,15
4447,14
4448,14
4449,14
4450,14
4451,14
4452,14
4453,14
4454,15
4455,14
4456,13
4457,14
4458,15
4459,15
4460,14
4461,13
4462,15
4463,13
4464,14
4465,12
4466,14
4467,13
4468,13
4469,13
4470,12
4471,15
4472,10
4473,11
4474,14
4475,12
4476,14
4477,14
4478,11
4479,12
4480,11
4481,11
4482,12
4483,12
4484,11
4485,12
4486,11
4487,13
4488,10
4489,11
4490,12
4491,10
4492,11
4493,11
4494,11
4495,13
4496,12
4497,13
4498,12
4499,11
4500,11
4501,10
4502,11
4503,11
4504,10
4505,10
4506,10
4507,11
4508,11
4509,10
4510,12
4511,12
4512,14
4513,14
4514,15
4515,13
4516,11
4517,12
4518,13
4519,11
4520,11
4521,11
4522,11
4523,11
4524,11
4525,11
4526,11
4527,10
4528,10
4529,9
4530,11
4531,10
4532,11
4533,12
4534,12
4535,12
4536,12
4537,11
4538,12
4539,14
4540,13
4541,14
4542,13
4543,13
4544,14
4545,13
4546,13
4547,13
4548,12
4549,11
4550,10
4551,12
4552,13
4553,13
4554,11
4555,12
4556,11
4557,11
4558,11
4559,12
4560,12
4561,13
4562,12
4563,12
4564,12
4565,11
4566,13
4567,13
4568,12
4569,13
4570,12
4571,14
4572,12
4573,14
4574,14
4575,13
4576,12
4577,10
4578,11
4579,10
4580,9
4581,9
4582,7
4583,10
4584,10
4585,11
4586,10
4587,12
4588,12
4589,12
4590,12
4591,12
4592,12
4593,11
4594,12
4595,11
4596,11
4597,11
4598,12
4599,14
4600,12
4601,13
4602,11
4603,11
4604,10
4605,11
4606,10
4607,9
4608,9
4609,11
4610,11
4611,8
4612,9
4613,11
4614,11
4615,11
4616,11
4617,11
4618,10
4619,10
4620,12
4621,11
4622,12
4623,12
4624,11
4625,13
4626,13
4627,11
4628,12
4629,10
4630,11
4631,11
4632,11
4633,9
4634,8
4635,9
4636,10
4637,9
4638,9
4639,10
4640,10
4641,9
4642,9
4643,10
4644,9
4645,10
4646,12
4647,12
4648,11
4649,11
4650,12
4651,12
4652,11
4653,12
4654,13
4655,13
4656,12
4657,13
4658,12
4659,10
4660,10
4661,11
4662,11
4663,12
4664,12
4665,12
4666,12
4667,12
4668,11
4669,11
4670,12
4671,12
4672,12
4673,12
4674,12
4675,13
4676,12
4677,12
4678,14
4679,14
4680,15
4681,13
4682,12
4683,12
4684,12
4685,11
4686,11
4687,11
4688,10
4689,11
4690,12
4691,11
4692,10
4693,10
4694,10
4695,10
4696,12
4697,12
4698,11
4699,11
4700,12
4701,12
4702,13
4703,13
4704,13
4705,14
4706,14
4707,14
4708,14
4709,13
4710,12
4711,12
4712,13
4713,12
4714,12
4715,12
4716,12
4717,12
4718,13
4719,13
4720,12
4721,12
4722,11
4723,13
4724,12
4725,13
4726,13
4727,13
4728,14
4729,13
4730,13
4731,11
4732,11
4733,13
4734,12
4735,12
4736,11
4737,12
4738,14
4739,13
4740,13
4741,12
4742,13
4743,10
4744,9
4745,11
4746,10
4747,10
4748,10
4749,10
4750,10
4751,11
4752,11
4753,11
4754,11
4755,11
4756,10
4757,10
4758,11
4759,11
4760,11
4761,11
4762,11
4763,10
4764,10
4765,10
4766,11
4767,9
4768,9
4769,11
4770,10
4771,10
4772,11
4773,9
4774,10
4775,10
4776,10
4777,12
4778,11
4779,12
4780,12
4781,11
4782,12
4783,12
4784,11
4785,11
4786,11
4787,11
4788,10
4789,11
4790,11
4791,10
4792,11
4793,11
4794,9
4795,9
4796,9
4797,10
4798,9
4799,10
4800,10
4801,10
4802,10
4803,11
4804,11
4805,10
4806,10
4807,11
4808,10
4809,11
4810,10
4811,10
4812,10
4813,11
4814,12
4815,13
4816,12
4817,12
4818,13
4819,14
4820,14
4821,14
4822,15
4823,12
4824,11
4825,13
4826,13
4827,13
4828,11
4829,11
4830,11
4831,11
4832,13
4833,13
4834,12
4835,11
4836,12
4837,12
4838,14
4839,14
4840,14
4841,14
4842,14
4843,15
4844,15
4845,14
4846,16
4847,14
4848,15
4849,15
4850,14
4851,14
4852,13
4853,15
4854,11
4855,11
4856,14
4857,13
4858,12
4859,12
4860,11
4861,11
4862,12
4863,12
4864,13
4865,12
4866,14
4867,14
4868,18
4869,13
4870,15
4871,16
4872,15
4873,16
4874,15
4875,12
4876,13
4877,13
4878,11
4879,12
4880,11
4881,11
4882,11
4883,13
4884,11
4885,12
4886,10
4887,11
4888,11
4889,9
4890,11
4891,11
4892,13
4893,11
4894,11
4895,12
4896,11
4897,12
4898,13
4899,11
4900,11
4901,12
4902,11
4903,12
4904,11
4905,10
4906,10
4907,10
4908,10
4909,9
4910,9
4911,11
4912,9
4913,9
4914,11
4915,10
4916,10
4917,10
4918,10
4919,10
4920,10
4921,11
4922,11
4923,11
4924,12
4925,12
4926,13
4927,12
4928,12
4929,13
4930,11
4931,11
4932,8
4933,7
4934,8
4935,9
4936,9
4937,10
4938,11
4939,9
4940,11
4941,10
4942,11
4943,11
4944,12
4945,12
4946,12
4947,13
4948,14
4949,13
4950,13
4951,13
4952,12
4953,12
4954,13
4955,12
4956,11
4957,12
4958,10
4959,9
4960,9
4961,8
4962,8
4963,10
4964,10
4965,12
4966,10
4967,11
4968,12
4969,12
4970,12
4971,12
4972,12
4973,12
4974,12
4975,11
4976,12
4977,11
4978,11
4979,12
4980,11
4981,12
4982,10
4983,9
4984,9
4985,9
4986,9
4987,10
4988,10
4989,9
4990,9
4991,9
4992,9
4993,10
4994,10
4995,11
4996,10
4997,10
4998,10
4999,11
5000,10
5001,10
5002,12
5003,12
5004,12
5005,12
5006,12
5007,12
5008,12
5009,12
5010,10
5011,9
5012,9
5013,10
5014,8
5015,12
5016,7
5017,8
5018,7
5019,9
5020,8
5021,8
5022,8
5023,8
5024,9
5025,7
5026,8
5027,9
5028,8
5029,11
5030,10
5031,9
5032,10
5033,9
5034,9
5035,9
5036,8
5037,7
5038,8
5039,9
5040,8
5041,8
5042,8
5043,8
5044,8
5045,8
5046,7
5047,8
5048,7
5049,8
5050,9
5051,9
5052,9
5053,8
5054,9
5055,11
5056,10
5057,11
5058,10
5059,13
5060,13
5061,12
5062,11
5063,12
5064,12
5065,12
5066,12
5067,12
5068,10
5069,10
5070,10
5071,13
5072,14
5073,11
5074,12
5075,11
5076,11
5077,13
5078,13
5079,14
5080,13
5081,13
5082,12
5083,13
5084,13
5085,13
5086,13
5087,12
5088,13
5089,14
5090,12
5091,12
5092,13
5093,12
5094,12
5095,11
5096,12
5097,10
5098,10
5099,10
5100,9
5101,10
5102,10
5103,9
5104,10
5105,10
5106,11
5107,11
5108,11
5109,10
5110,11
5111,11
5112,11
5113,11
5114,11
5115,14
5116,14
5117,13
5118,13
5119,11
5120,12
5121,12
5122,14
5123,12
5124,12
5125,12
5126,12
5127,12
5128,12
5129,12
5130,13
5131,10
5132,10
5133,10
5134,10
5135,10
5136,10
5137,11
5138,11
5139,10
5140,11
5141,11
5142,12
5143,12
5144,12
5145,12
5146,11
5147,12
5148,10
5149,10
5150,10
5151,12
5152,11
5153,12
5154,11
5155,10
5156,11
5157,12
5158,13
5159,11
5160,10
5161,12
5162,11
5163,11
5164,10
5165,12
5166,12
5167,12
5168,12
5169,14
5170,14
5171,15
5172,14
5173,14
5174,14
5175,13
5176,13
5177,12
5178,13
5179,11
5180,12
5181,12
5182,12
5183,11
5184,11
5185,13
5186,13
5187,12
5188,12
5189,11
5190,12
5191,11
5192,12
5193,12
5194,12
5195,13
5196,13
5197,13
5198,12
5199,12
5200,11
5201,10
5202,12
5203,11
5204,13
5205,10
5206,13
5207,12
5208,11
5209,12
5210,11
5211,12
5212,10
5213,9
5214,10
5215,10
5216,11
5217,11
5218,12
5219,12
5220,11
5221,11
5222,12
5223,12
5224,13
5225,12
5226,12
5227,12
5228,11
5229,12
5230,12
5231,12
5232,10
5233,12
5234,14
5235,12
5236,11
5237,11
5238,11
5239,14
5240,12
5241,13
5242,13
5243,13
5244,13
5245,13
5246,14
5247,14
5248,11
5249,12
5250,14
5251,12
5252,14
5253,14
5254,12
5255,12
5256,10
5257,10
5258,12
5259,9
5260,11
5261,9
5262,10
5263,9
5264,11
5265,9
5266,10
5267,10
5268,10
5269,11
5270,11
5271,10
5272,11
5273,11
5274,11
5275,11
5276,11
5277,12
5278,12
5279,13
5280,13
5281,11
5282,12
5283,13
5284,11
5285,10
5286,10
5287,10
5288,11
5289,9
5290,10
5291,11
5292,10
5293,9
5294,10
5295,10
5296,10
5297,12
5298,10
5299,11
5300,11
5301,12
5302,11
5303,11
5304,12
5305,12
5306,11
5307,12
5308,11
5309,11
5310,11
5311,9
5312,12
5313,10
5314,11
5315,12
5316,12
5317,11
5318,10
5319,9
5320,10
5321,10
5322,10
5323,10
5324,11
5325,11
5326,11
5327,11
5328,9
5329,10
5330,10
5331,9
5332,9
5333,10
5334,9
5335,10
5336,11
5337,12
5338,12
5339,13
5340,11
5341,10
5342,11
5343,13
5344,13
5345,10
5346,11
5347,10
5348,10
5349,10
5350,10
5351,13
5352,13
5353,13
5354,12
5355,13
5356,12
5357,12
5358,12
5359,14
5360,13
5361,12
5362,13
5363,12
5364,13
5365,12
5366,16
5367,13
5368,12
5369,13
5370,12
5371,10
5372,12
5373,12
5374,12
5375,12
5376,11
5377,12
5378,12
5379,11
5380,12
5381,11
5382,13
5383,13
5384,13
5385,10
5386,10
5387,12
5388,12
5389,13
5390,13
5391,13
5392,14
5393,14
5394,14
5395,12
5396,14
5397,12
5398,13
5399,10
5400,12
5401,12
5402,12
5403,10
5404,12
5405,13
5406,12
5407,14
5408,12
5409,13
5410,12
5411,15
5412,13
5413,13
5414,12
5415,14
5416,14
5417,14
5418,14
5419,14
5420,13
5421,14
5422,13
5423,12
5424,11
5425,11
5426,11
5427,9
5428,9
5429,9
5430,9
5431,11
5432,11
5433,13
5434,12
5435,13
5436,13
5437,13
5438,15
5439,14
5440,14
5441,13
5442,14
5443,13
5444,12
5445,11
5446,11
5447,12
5448,12
5449,13
5450,11
5451,11
5452,13
5453,12
5454,11
5455,10
5456,12
5457,12
5458,10
5459,9
5460,10
5461,12
5462,10
5463,11
5464,11
5465,12
5466,13
5467,12
5468,12
5469,14
5470,13
5471,13
5472,14
5473,12
5474,12
5475,12
5476,13
5477,11
5478,12
5479,13
5480,12
5481,13
5482,11
5483,11
5484,13
5485,11
5486,12
5487,12
5488,11
5489,12
5490,11
5491,11
5492,12
5493,12
5494,11
5495,13
5496,12
5497,13
5498,13
5499,15
5500,14
5501,12
5502,12
5503,12
5504,12
5505,12
5506,11
5507,11
5508,12
5509,13
5510,12
5511,12
5512,13
5513,12
5514,14
5515,12
5516,10
5517,13
5518,13
5519,12
5520,12
5521,11
5522,12
5523,11
5524,12
5525,13
5526,14
5527,13
5528,15
5529,15
5530,14
5531,13
5532,12
5533,11
5534,12
5535,12
5536,12
5537,13
5538,12
5539,12
5540,12
5541,11
5542,11
5543,12
5544,12
5545,10
5546,13
5547,11
5548,12
5549,12
5550,12
5551,15
5552,13
5553,13
5554,13
5555,13
5556,13
5557,14
5558,13
5559,12
5560,13
5561,13
5562,13
5563,11
5564,11
5565,12
5566,11
5567,12
5568,12
5569,12
5570,12
5571,12
5572,11
5573,12
5574,10
5575,9
5576,10
5577,10
5578,10
5579,9
5580,10
5581,11
5582,12
5583,11
5584,11
5585,13
5586,15
5587,14
5588,14
5589,13
5590,13
5591,13
5592,12
5593,13
5594,13
5595,11
5596,12
5597,8
5598,11
5599,7
5600,7
5601,8
5602,8
5603,7
5604,7
5605,8
5606,10
5607,9
5608,10
5609,10
5610,10
5611,10
5612,10
5613,11
5614,12
5615,13
5616,13
5617,11
5618,11
5619,12
5620,12
5621,12
5622,12
5623,12
5624,10
5625,10
5626,9
5627,9
5628,10
5629,9
5630,9
5631,8
5632,8
5633,9
5634,9
5635,9
5636,10
5637,10
5638,11
5639,12
5640,12
5641,13
5642,13
5643,13
5644,13
5645,13
5646,13
5647,13
5648,13
5649,12
5650,11
5651,10
5652,10
5653,9
5654,10
5655,10
5656,10
5657,10
5658,8
5659,7
5660,9
5661,8
5662,9
5663,10
5664,9
5665,9
5666,9
5667,9
5668,10
5669,10
5670,10
5671,11
5672,11
5673,13
5674,13
5675,13
5676,11
5677,10
5678,9
5679,11
5680,10
5681,10
5682,10
5683,10
5684,10
5685,10
5686,11
5687,11
5688,12
5689,12
5690,11
5691,12
5692,12
5693,11
5694,11
5695,13
5696,13
5697,14
5698,15
5699,14
5700,14
5701,14
5702,14
5703,14
5704,15
5705,12
5706,12
5707,11
5708,12
5709,12
5710,12
5711,14
5712,13
5713,13
5714,14
5715,15
5716,13
5717,14
5718,12
5719,13
5720,14
5721,14
5722,15
5723,12
5724,13
5725,15
5726,13
5727,14
5728,15
5729,13
5730,13
5731,12
5732,13
5733,12
5734,13
5735,14
5736,14
5737,12
5738,12
5739,13
5740,12
5741,12
5742,12
5743,12
5744,11
5745,11
5746,10
5747,12
5748,13
5749,14
5750,16
5751,15
5752,15
5753,16
5754,16
5755,14
5756,15
5757,14
5758,13
5759,14
5760,14
5761,14
5762,13
5763,14
5764,13
5765,14
5766,12
5767,13
5768,13
5769,12
5770,13
5771,14
5772,14
5773,14
5774,14
5775,14
5776,13
5777,13
5778,13
5779,14
5780,15
5781,14
5782,14
5783,14
5784,14
5785,13
5786,12
5787,11
5788,13
5789,13
5790,15
5791,13
5792,14
5793,13
5794,11
5795,11
5796,10
5797,10
5798,12
5799,11
