5800,12
5801,9
5802,11
5803,12
5804,10
5805,10
5806,10
5807,10
5808,10
5809,10
5810,10
5811,9
5812,11
5813,10
5814,11
5815,10
5816,9
5817,11
5818,10
5819,10
5820,9
5821,10
5822,10
5823,9
5824,7
5825,9
5826,9
5827,9
5828,8
5829,8
5830,9
5831,10
5832,9
5833,10
5834,10
5835,10
5836,10
5837,10
5838,10
5839,9
5840,6
5841,9
5842,9
5843,8
5844,10
5845,10
5846,9
5847,9
5848,10
5849,9
5850,12
5851,11
5852,12
5853,12
5854,12
5855,12
5856,9
5857,11
5858,11
5859,11
5860,12
5861,9
5862,9
5863,11
5864,11
5865,12
5866,14
5867,12
5868,12
5869,13
5870,12
5871,11
5872,11
5873,12
5874,12
5875,12
5876,12
5877,13
5878,12
5879,12
5880,12
5881,12
5882,11
5883,12
5884,11
5885,11
5886,12
5887,13
5888,11
5889,11
5890,12
5891,13
5892,14
5893,13
5894,10
5895,13
5896,11
5897,11
5898,8
5899,9
5900,8
5901,9
5902,10
5903,9
5904,9
5905,13
5906,11
5907,11
5908,11
5909,11
5910,11
5911,12
5912,11
5913,11
5914,10
5915,8
5916,10
5917,10
5918,11
5919,11
5920,11
5921,12
5922,10
5923,13
5924,12
5925,11
5926,11
5927,9
5928,10
5929,12
5930,11
5931,11
5932,11
5933,11
5934,11
5935,10
5936,12
5937,10
5938,11
5939,11
5940,9
5941,11
5942,10
5943,10
5944,11
5945,10
5946,10
5947,11
5948,12
5949,12
5950,12
5951,10
5952,12
5953,10
5954,14
5955,11
5956,11
5957,12
5958,14
5959,12
5960,10
5961,11
5962,11
5963,11
5964,11
5965,12
5966,10
5967,9
5968,10
5969,12
5970,12
5971,12
5972,11
5973,11
5974,11
5975,11
5976,11
5977,11
5978,12
5979,13
5980,14
5981,15
5982,14
5983,13
5984,14
5985,13
5986,15
5987,14
5988,14
5989,14
5990,15
5991,13
5992,15
5993,12
5994,11
5995,10
5996,11
5997,10
5998,12
5999,11
6000,10
6001,11
6002,12
6003,11
6004,11
6005,11
6006,12
6007,9
6008,11
6009,13
6010,12
6011,10
6012,10
6013,11
6014,11
6015,12
6016,12
6017,12
6018,11
6019,12
6020,9
6021,11
6022,12
6023,11
6024,10
6025,10
6026,10
6027,10
6028,10
6029,11
6030,9
6031,11
6032,9
6033,10
6034,10
6035,10
6036,10
6037,10
6038,10
6039,10
6040,10
6041,11
6042,12
6043,10
6044,11
6045,11
6046,10
6047,13
6048,9
6049,9
6050,11
6051,8
6052,10
6053,10
6054,11
6055,9
6056,11
6057,12
6058,13
6059,10
6060,11
6061,11
6062,12
6063,10
6064,10
6065,12
6066,11
6067,12
6068,12
6069,12
6070,12
6071,12
6072,12
6073,12
6074,12
6075,12
6076,13
6077,11
6078,9
6079,10
6080,10
6081,12
6082,11
6083,11
6084,11
6085,11
6086,11
6087,11
6088,12
6089,13
6090,13
6091,12
6092,12
6093,12
6094,12
6095,11
6096,10
6097,10
6098,11
6099,10
6100,13
6101,12
6102,9
6103,9
6104,11
6105,12
6106,12
6107,9
6108,10
6109,10
6110,9
6111,11
6112,10
6113,12
6114,11
6115,14
6116,10
6117,12
6118,12
6119,14
6120,13
6121,14
6122,13
6123,14
6124,12
6125,13
6126,13
6127,14
6128,11
6129,13
6130,11
6131,11
6132,11
6133,10
6134,10
6135,9
6136,9
6137,13
6138,10
6139,9
6140,10
6141,12
6142,12
6143,13
6144,12
6145,11
6146,11
6147,12
6148,11
6149,13
6150,13
6151,13
6152,13
6153,12
6154,12
6155,12
6156,11
6157,12
6158,12
6159,12
6160,11
6161,11
6162,11
6163,12
6164,9
6165,9
6166,9
6167,9
6168,11
6169,9
6170,11
6171,11
6172,11
6173,11
6174,11
6175,10
6176,12
6177,10
6178,10
6179,11
6180,12
6181,14
6182,14
6183,14
6184,13
6185,14
6186,11
6187,11
6188,13
6189,14
6190,12
6191,12
6192,12
6193,13
6194,11
6195,13
6196,14
6197,11
6198,12
6199,12
6200,12
6201,10
6202,11
6203,11
6204,13
6205,11
6206,12
6207,13
6208,12
6209,12
6210,12
6211,12
6212,11
6213,10
6214,11
6215,10
6216,11
6217,10
6218,13
6219,10
6220,10
6221,10
6222,10
6223,10
6224,10
6225,10
6226,11
6227,11
6228,13
6229,11
6230,11
6231,10
6232,11
6233,10
6234,11
6235,12
6236,13
6237,12
6238,12
6239,13
6240,12
6241,13
6242,13
6243,13
6244,13
6245,13
6246,12
6247,11
6248,10
6249,10
6250,12
6251,10
6252,12
6253,13
6254,11
6255,12
6256,11
6257,11
6258,11
6259,11
6260,11
6261,9
6262,10
6263,12
6264,10
6265,12
6266,10
6267,12
6268,11
6269,10
6270,10
6271,9
6272,9
6273,10
6274,9
6275,11
6276,10
6277,10
6278,11
6279,10
6280,11
6281,11
6282,10
6283,10
6284,11
6285,9
6286,9
6287,10
6288,8
6289,9
6290,9
6291,11
6292,11
6293,11
6294,12
6295,11
6296,11
6297,10
6298,9
6299,9
6300,11
6301,10
6302,9
6303,9
6304,9
6305,11
6306,11
6307,11
6308,10
6309,9
6310,9
6311,9
6312,11
6313,12
6314,10
6315,9
6316,10
6317,12
6318,12
6319,13
6320,12
6321,12
6322,14
6323,13
6324,14
6325,14
6326,16
6327,14
6328,12
6329,12
6330,12
6331,15
6332,15
6333,13
6334,14
6335,12
6336,11
6337,11
6338,11
6339,12
6340,13
6341,12
6342,10
6343,10
6344,9
6345,10
6346,12
6347,12
6348,12
6349,14
6350,14
6351,13
6352,11
6353,12
6354,14
6355,15
6356,13
6357,11
6358,10
6359,11
6360,10
6361,12
6362,11
6363,10
6364,12
6365,9
6366,11
6367,13
6368,12
6369,13
6370,13
6371,13
6372,10
6373,12
6374,11
6375,10
6376,11
6377,10
6378,9
6379,10
6380,9
6381,10
6382,9
6383,9
6384,8
6385,8
6386,7
6387,10
6388,7
6389,11
6390,9
6391,10
6392,11
6393,10
6394,10
6395,10
6396,11
6397,11
6398,9
6399,11
6400,10
6401,11
6402,10
6403,14
6404,13
6405,14
6406,14
6407,14
6408,14
6409,15
6410,13
6411,14
6412,12
6413,10
6414,9
6415,12
6416,11
6417,11
6418,9
6419,9
6420,9
6421,9
6422,10
6423,11
6424,10
6425,12
6426,11
6427,12
6428,11
6429,12
6430,11
6431,12
6432,10
6433,11
6434,13
6435,15
6436,13
6437,15
6438,13
6439,15
6440,12
6441,14
6442,11
6443,11
6444,12
6445,12
6446,12
6447,11
6448,11
6449,11
6450,11
6451,11
6452,12
6453,11
6454,9
6455,10
6456,13
6457,12
6458,12
6459,11
6460,12
6461,11
6462,11
6463,10
6464,11
6465,12
6466,11
6467,12
6468,13
6469,12
6470,11
6471,11
6472,11
6473,12
6474,11
6475,11
6476,11
6477,10
6478,11
6479,8
6480,9
6481,10
6482,10
6483,9
6484,9
6485,11
6486,8
6487,9
6488,9
6489,8
6490,9
6491,10
6492,10
6493,9
6494,12
6495,10
6496,12
6497,11
6498,13
6499,12
6500,11
6501,12
6502,11
6503,10
6504,10
6505,9
6506,9
6507,8
6508,10
6509,10
6510,10
6511,10
6512,10
6513,10
6514,10
6515,10
6516,11
6517,11
6518,11
6519,11
6520,12
6521,10
6522,10
6523,10
6524,11
6525,10
6526,12
6527,11
6528,11
6529,12
6530,11
6531,11
6532,11
6533,11
6534,13
6535,11
6536,12
6537,12
6538,12
6539,12
6540,13
6541,14
6542,12
6543,11
6544,13
6545,11
6546,11
6547,13
6548,12
6549,12
6550,11
6551,10
6552,11
6553,12
6554,10
6555,10
6556,9
6557,10
6558,11
6559,11
6560,11
6561,10
6562,13
6563,11
6564,11
6565,11
6566,11
6567,12
6568,10
6569,11
6570,11
6571,11
6572,12
6573,12
6574,12
6575,10
6576,11
6577,13
6578,12
6579,12
6580,14
6581,12
6582,13
6583,12
6584,12
6585,12
6586,12
6587,11
6588,13
6589,12
6590,13
6591,13
6592,12
6593,12
6594,12
6595,12
6596,13
6597,12
6598,12
6599,13
6600,14
6601,12
6602,13
6603,14
6604,15
6605,14
6606,14
6607,13
6608,13
6609,14
6610,13
6611,12
6612,13
6613,14
6614,11
6615,11
6616,10
6617,11
6618,12
6619,13
6620,12
6621,13
6622,14
6623,12
6624,12
6625,13
6626,11
6627,11
6628,12
6629,12
6630,11
6631,12
6632,10
6633,11
6634,10
6635,8
6636,10
6637,9
6638,10
6639,8
6640,9
6641,7
6642,8
6643,8
6644,9
6645,10
6646,8
6647,8
6648,8
6649,11
6650,12
6651,13
6652,12
6653,11
6654,14
6655,13
6656,13
6657,14
6658,14
6659,14
6660,13
6661,14
6662,14
6663,13
6664,12
6665,11
6666,11
6667,12
6668,12
6669,12
6670,11
6671,12
6672,12
6673,13
6674,11
6675,12
6676,11
6677,12
6678,10
6679,10
6680,12
6681,12
6682,11
6683,12
6684,13
6685,13
6686,12
6687,13
6688,13
6689,13
6690,12
6691,11
6692,10
6693,10
6694,13
6695,9
6696,9
6697,9
6698,12
6699,11
6700,10
6701,11
6702,11
6703,11
6704,11
6705,9
6706,11
6707,10
6708,11
6709,12
6710,12
6711,11
6712,13
6713,11
6714,11
6715,9
6716,8
6717,9
6718,9
6719,8
6720,9
6721,11
6722,8
6723,9
6724,9
6725,9
6726,10
6727,8
6728,10
6729,10
6730,10
6731,10
6732,10
6733,11
6734,10
6735,10
6736,10
6737,12
6738,13
6739,13
6740,11
6741,9
6742,12
6743,9
6744,12
6745,12
6746,9
6747,8
6748,7
6749,10
6750,8
6751,9
6752,10
6753,11
6754,9
6755,9
6756,9
6757,9
6758,10
6759,10
6760,10
6761,10
6762,11
6763,11
6764,12
6765,12
6766,12
6767,12
6768,13
6769,13
6770,13
6771,12
6772,12
6773,14
6774,13
6775,13
6776,13
6777,12
6778,12
6779,11
6780,11
6781,11
6782,12
6783,12
6784,13
6785,12
6786,13
6787,12
6788,11
6789,11
6790,12
6791,13
6792,14
6793,13
6794,13
6795,14
6796,12
6797,14
6798,15
6799,14
6800,15
6801,14
6802,13
6803,12
6804,13
6805,12
6806,10
6807,11
6808,11
6809,12
6810,10
6811,10
6812,10
6813,11
6814,11
6815,9
6816,9
6817,11
6818,12
6819,11
6820,12
6821,12
6822,13
6823,14
6824,12
6825,12
6826,9
6827,12
6828,9
6829,11
6830,10
6831,11
6832,8
6833,11
6834,11
6835,9
6836,9
6837,9
6838,9
6839,9
6840,8
6841,9
6842,9
6843,9
6844,9
6845,11
6846,10
6847,10
6848,10
6849,10
6850,11
6851,9
6852,10
6853,12
6854,9
6855,9
6856,9
6857,11
6858,10
6859,10
6860,9
6861,10
6862,9
6863,10
6864,10
6865,11
6866,11
6867,9
6868,8
6869,8
6870,9
6871,9
6872,8
6873,9
6874,9
6875,9
6876,10
6877,9
6878,9
6879,11
6880,12
6881,11
6882,10
6883,9
6884,10
6885,10
6886,11
6887,12
6888,11
6889,11
6890,10
6891,9
6892,7
6893,10
6894,10
6895,10
6896,8
6897,9
6898,8
6899,9
6900,9
6901,9
6902,9
6903,9
6904,8
6905,8
6906,7
6907,8
6908,8
6909,8
6910,7
6911,10
6912,8
6913,8
6914,8
6915,11
6916,8
6917,9
6918,9
6919,10
6920,9
6921,12
6922,10
6923,11
6924,11
6925,11
6926,12
6927,13
6928,13
6929,12
6930,13
6931,12
6932,11
6933,11
6934,12
6935,12
6936,10
6937,11
6938,12
6939,12
6940,12
6941,13
6942,12
6943,11
6944,11
6945,12
6946,12
6947,9
6948,10
6949,13
6950,9
6951,10
6952,9
6953,11
6954,10
6955,11
6956,12
6957,11
6958,11
6959,9
6960,9
6961,9
6962,10
6963,9
6964,9
6965,9
6966,9
6967,9
6968,9
6969,12
6970,11
6971,11
6972,11
6973,10
6974,10
6975,11
6976,9
6977,8
6978,10
6979,12
6980,9
6981,9
6982,11
6983,12
6984,11
6985,11
6986,11
6987,12
6988,11
6989,12
6990,12
6991,12
6992,11
6993,12
6994,12
6995,12
6996,10
6997,12
6998,12
6999,12
7000,12
7001,12
7002,11
7003,11
7004,11
7005,11
7006,10
7007,10
7008,11
7009,11
7010,12
7011,12
7012,9
7013,9
7014,10
7015,9
7016,9
7017,9
7018,9
7019,10
7020,7
7021,8
7022,7
7023,7
7024,9
7025,10
7026,10
7027,8
7028,9
7029,11
7030,11
7031,9
7032,13
7033,13
7034,12
7035,11
7036,12
7037,11
7038,12
7039,12
7040,13
7041,14
7042,11
7043,12
7044,12
7045,14
7046,13
7047,13
7048,11
7049,11
7050,11
7051,12
7052,11
7053,13
7054,12
7055,13
7056,15
7057,13
7058,13
7059,11
7060,11
7061,12
7062,10
7063,12
7064,11
7065,11
7066,14
7067,12
7068,11
7069,14
7070,13
7071,12
7072,14
7073,12
7074,11
7075,12
7076,13
7077,13
7078,13
7079,13
7080,14
7081,13
7082,15
7083,13
7084,13
7085,14
7086,11
7087,11
7088,12
7089,11
7090,12
7091,11
7092,11
7093,10
7094,11
7095,11
7096,11
7097,11
7098,11
7099,12
7100,12
7101,12
7102,12
7103,12
7104,12
7105,12
7106,11
7107,11
7108,11
7109,11
7110,12
7111,10
7112,11
7113,11
7114,10
7115,10
7116,10
7117,12
7118,10
7119,10
7120,11
7121,12
7122,11
7123,11
7124,11
7125,12
7126,10
7127,10
7128,10
7129,11
7130,9
7131,10
7132,10
7133,12
7134,10
7135,10
7136,11
7137,8
7138,10
7139,10
7140,10
7141,9
7142,8
7143,10
7144,12
7145,9
7146,10
7147,9
7148,10
7149,10
7150,10
7151,11
7152,8
7153,9
7154,10
7155,11
7156,10
7157,12
7158,12
7159,12
7160,11
7161,11
7162,10
7163,10
7164,11
7165,11
7166,10
7167,9
7168,9
7169,9
7170,10
7171,10
7172,9
7173,10
7174,9
7175,8
7176,8
7177,10
7178,9
7179,10
7180,8
7181,8
7182,9
7183,8
7184,10
7185,9
7186,9
7187,7
7188,11
7189,10
7190,12
7191,13
7192,9
7193,8
7194,10
7195,10
7196,12
7197,11
7198,11
7199,9
7200,10
7201,12
7202,11
7203,10
7204,10
7205,8
7206,9
7207,11
7208,11
7209,13
7210,11
7211,12
7212,12
7213,12
7214,13
7215,15
7216,11
7217,13
7218,14
7219,12
7220,14
7221,16
7222,13
7223,8
7224,10
7225,12
7226,10
7227,8
7228,11
7229,10
7230,9
7231,10
7232,10
7233,11
7234,11
7235,11
7236,10
7237,13
7238,13
7239,12
7240,11
7241,11
7242,11
7243,11
7244,9
7245,10
7246,9
7247,11
7248,12
7249,9
7250,9
7251,9
7252,10
7253,12
7254,12
7255,10
7256,11
7257,11
7258,12
7259,9
7260,8
7261,9
7262,11
7263,9
7264,11
7265,10
7266,10
7267,10
7268,10
7269,11
7270,10
7271,12
7272,13
7273,12
7274,12
7275,11
7276,12
7277,14
7278,12
7279,11
7280,9
7281,10
7282,8
7283,10
7284,9
7285,11
7286,10
7287,10
7288,10
7289,10
7290,9
7291,10
7292,10
7293,10
7294,9
7295,10
7296,10
7297,12
7298,10
7299,10
7300,12
7301,10
7302,13
7303,13
7304,12
7305,12
7306,11
7307,12
7308,11
7309,11
7310,11
7311,10
7312,9
7313,10
7314,8
7315,13
7316,10
7317,9
7318,9
7319,10
7320,10
7321,9
7322,9
7323,9
7324,12
7325,11
7326,10
7327,10
7328,11
7329,12
7330,11
7331,12
7332,12
7333,11
7334,11
7335,10
7336,10
7337,8
7338,8
7339,8
7340,8
7341,8
7342,8
7343,9
7344,7
7345,11
7346,11
7347,10
7348,8
7349,10
7350,11
7351,10
7352,11
7353,11
7354,14
7355,14
7356,12
7357,12
7358,13
7359,11
7360,11
7361,13
7362,13
7363,12
7364,12
7365,12
7366,11
7367,9
7368,10
7369,11
7370,12
7371,11
7372,11
7373,11
7374,10
7375,9
7376,10
7377,10
7378,10
7379,10
7380,11
7381,11
7382,9
7383,10
7384,10
7385,9
7386,9
7387,10
7388,13
7389,10
7390,11
7391,11
7392,12
7393,12
7394,11
7395,11
7396,10
7397,9
7398,10
7399,9
7400,11
7401,10
7402,10
7403,10
7404,9
7405,12
7406,8
7407,10
7408,10
7409,9
7410,10
7411,9
7412,11
7413,11
7414,12
7415,12
7416,11
7417,13
7418,11
7419,12
7420,12
7421,12
7422,12
7423,13
7424,14
7425,13
7426,14
7427,13
7428,13
7429,12
7430,12
7431,13
7432,11
7433,11
7434,11
7435,11
7436,11
7437,10
7438,10
7439,10
7440,11
7441,11
7442,11
7443,11
7444,11
7445,12
7446,10
7447,11
7448,10
7449,11
7450,12
7451,10
7452,13
7453,11
7454,12
7455,12
7456,10
7457,12
7458,11
7459,9
7460,10
7461,10
7462,9
7463,10
7464,10
7465,11
7466,9
7467,9
7468,10
7469,10
7470,9
7471,11
7472,9
7473,7
7474,9
7475,10
7476,10
7477,9
7478,9
7479,10
7480,12
7481,9
7482,11
7483,11
7484,11
7485,11
7486,10
7487,10
7488,10
7489,10
7490,11
7491,12
7492,10
7493,10
7494,11
7495,10
7496,10
7497,10
7498,9
7499,9
7500,9
7501,7
7502,7
7503,9
7504,8
7505,10
7506,10
7507,10
7508,8
7509,9
7510,9
7511,11
7512,10
7513,9
7514,10
7515,10
7516,9
7517,11
7518,10
7519,12
7520,12
7521,13
7522,15
7523,11
7524,11
7525,10
7526,11
7527,8
7528,8
7529,9
7530,9
7531,9
7532,10
7533,10
7534,12
7535,11
7536,11
7537,13
7538,11
7539,13
7540,11
7541,11
7542,12
7543,11
7544,12
7545,12
7546,11
7547,14
7548,13
7549,15
7550,14
7551,13
7552,12
7553,12
7554,13
7555,12
7556,11
7557,12
7558,12
7559,13
7560,14
7561,14
7562,11
7563,11
7564,11
7565,12
7566,11
7567,10
7568,10
7569,10
7570,10
7571,10
7572,12
7573,10
7574,11
7575,9
7576,8
7577,10
7578,9
7579,8
7580,10
7581,9
7582,8
7583,9
7584,7
7585,8
7586,8
7587,7
7588,7
7589,7
7590,8
7591,7
7592,7
7593,10
7594,10
7595,10
7596,9
7597,9
7598,8
7599,9
7600,10
7601,10
7602,11
7603,11
7604,9
7605,12
7606,11
7607,12
7608,12
7609,13
7610,13
7611,13
7612,14
7613,15
7614,13
7615,14
7616,11
7617,8
7618,12
7619,12
7620,13
7621,15
7622,15
7623,12
7624,12
7625,13
7626,13
7627,13
7628,13
7629,13
7630,14
7631,13
7632,13
7633,14
7634,13
7635,15
7636,10
7637,12
7638,13
7639,11
7640,11
7641,11
7642,13
7643,11
7644,9
7645,9
7646,10
7647,8
7648,9
7649,8
7650,8
7651,11
7652,10
7653,9
7654,10
7655,11
7656,14
7657,12
7658,12
7659,13
7660,11
7661,11
7662,12
7663,10
7664,11
7665,13
7666,13
7667,11
7668,12
7669,14
7670,14
7671,14
7672,12
7673,13
7674,14
7675,13
7676,12
7677,11
7678,12
7679,12
7680,11
7681,12
7682,11
7683,11
7684,12
7685,11
7686,11
7687,11
7688,10
7689,10
7690,10
7691,11
7692,12
7693,11
7694,11
7695,9
7696,11
7697,13
7698,12
7699,10
7700,10
7701,12
7702,15
7703,12
7704,12
7705,13
7706,13
7707,13
7708,13
7709,12
7710,13
7711,12
7712,13
7713,10
7714,12
7715,13
7716,13
7717,12
7718,11
7719,10
7720,10
7721,9
7722,9
7723,9
7724,10
7725,12
7726,9
7727,10
7728,9
7729,10
7730,10
7731,11
7732,11
7733,12
7734,13
7735,11
7736,11
7737,12
7738,13
7739,12
7740,12
7741,13
7742,14
7743,9
7744,10
7745,11
7746,11
7747,9
7748,10
7749,12
7750,12
7751,12
7752,11
7753,12
7754,11
7755,13
7756,12
7757,14
7758,13
7759,12
7760,11
7761,12
7762,11
7763,11
7764,13
7765,12
7766,14
7767,13
7768,15
7769,14
7770,15
7771,13
7772,12
7773,14
7774,14
7775,13
7776,12
7777,12
7778,12
7779,10
7780,10
7781,11
7782,10
7783,10
7784,10
7785,10
7786,10
7787,10
7788,10
7789,13
7790,10
7791,10
7792,10
7793,10
7794,10
7795,11
7796,10
7797,11
7798,9
7799,10
7800,12
7801,11
7802,11
7803,11
7804,10
7805,9
7806,9
7807,9
7808,11
7809,11
7810,9
7811,10
7812,9
7813,10
7814,10
7815,9
7816,8
7817,10
7818,10
7819,10
7820,9
7821,12
7822,12
7823,11
7824,9
7825,9
7826,10
7827,10
7828,10
7829,12
7830,10
7831,11
7832,12
7833,11
7834,9
7835,9
7836,10
7837,11
7838,9
7839,10
7840,9
7841,10
7842,9
7843,12
7844,11
7845,12
7846,12
7847,12
7848,12
7849,13
7850,13
7851,12
7852,13
7853,10
7854,10
7855,11
7856,11
7857,11
7858,11
7859,10
7860,10
7861,11
7862,8
7863,8
7864,8
7865,6
7866,8
7867,8
7868,10
7869,9
7870,10
7871,9
7872,9
7873,11
7874,14
7875,13
7876,13
7877,13
7878,15
7879,14
7880,15
7881,12
7882,13
7883,11
7884,12
7885,14
7886,12
7887,13
7888,13
7889,13
7890,13
7891,11
7892,11
7893,13
7894,11
7895,12
7896,10
7897,11
7898,11
7899,12
7900,12
7901,11
7902,10
7903,11
7904,11
7905,14
7906,14
7907,12
7908,12
7909,12
7910,11
7911,11
7912,10
7913,10
7914,7
7915,8
7916,8
7917,8
7918,7
7919,7
7920,7
7921,7
7922,7
7923,7
7924,7
7925,7
7926,7
7927,9
7928,10
7929,10
7930,10
7931,11
7932,9
7933,12
7934,10
7935,11
7936,10
7937,8
7938,11
7939,10
7940,11
7941,12
7942,14
7943,13
7944,12
7945,13
7946,12
7947,12
7948,13
7949,13
7950,13
7951,10
7952,10
7953,10
7954,11
7955,10
7956,11
7957,13
7958,12
7959,11
7960,10
7961,11
7962,10
7963,11
7964,10
7965,10
7966,12
7967,13
7968,12
7969,15
7970,13
7971,11
7972,12
7973,10
7974,11
7975,12
7976,11
7977,9
7978,9
7979,11
7980,10
7981,12
7982,10
7983,11
7984,9
7985,9
7986,12
7987,10
7988,11
7989,12
7990,13
7991,11
7992,11
7993,11
7994,12
7995,11
7996,11
7997,12
7998,13
7999,12
8000,10
8001,11
8002,12
8003,12
8004,11
8005,11
8006,12
8007,13
8008,11
8009,13
8010,10
8011,10
8012,9
8013,10
8014,10
8015,10
8016,11
8017,10
8018,10
8019,10
8020,12
8021,12
8022,12
8023,12
8024,10
8025,10
8026,8
8027,9
8028,9
8029,9
8030,8
8031,8
8032,8
8033,9
8034,11
8035,11
8036,9
8037,11
8038,9
8039,11
8040,10
8041,11
8042,9
8043,12
8044,12
8045,11
8046,12
8047,10
8048,12
8049,13
8050,11
8051,12
8052,9
8053,10
8054,11
8055,10
8056,13
8057,12
8058,12
8059,12
8060,11
8061,12
8062,13
8063,12
8064,12
8065,12
8066,13
8067,12
8068,11
8069,11
8070,11
8071,11
8072,11
8073,10
8074,10
8075,10
8076,10
8077,12
8078,10
8079,10
8080,10
8081,11
8082,10
8083,11
8084,10
8085,10
8086,8
8087,10
8088,8
8089,9
8090,11
8091,11
8092,11
8093,10
8094,10
8095,11
8096,11
8097,10
8098,12
8099,11
8100,11
8101,13
8102,11
8103,10
8104,10
8105,11
8106,11
8107,10
8108,12
8109,11
8110,10
8111,10
8112,8
8113,9
8114,8
8115,7
8116,8
8117,10
8118,8
8119,7
8120,9
8121,10
8122,12
8123,10
8124,10
8125,10
8126,11
8127,11
8128,11
8129,10
8130,9
8131,10
8132,11
8133,11
8134,11
8135,10
8136,11
8137,10
8138,11
8139,10
8140,9
8141,8
8142,9
8143,9
8144,9
8145,9
8146,10
8147,10
8148,9
8149,9
8150,9
8151,9
8152,8
8153,8
8154,9
8155,8
8156,9
8157,9
8158,10
8159,11
8160,9
8161,10
8162,9
8163,10
8164,10
8165,8
8166,10
8167,7
8168,8
8169,7
8170,11
8171,10
8172,10
8173,11
8174,11
8175,12
8176,12
8177,12
8178,12
8179,13
8180,13
8181,13
8182,12
8183,13
8184,12
8185,13
8186,12
8187,10
8188,11
8189,11
8190,10
8191,10
8192,10
8193,11
8194,12
8195,10
8196,10
8197,9
8198,9
8199,9
8200,7
8201,7
8202,6
8203,7
8204,9
8205,9
8206,10
8207,10
8208,10
8209,10
8210,12
8211,12
8212,12
8213,10
8214,12
8215,11
8216,10
8217,12
8218,13
8219,13
8220,13
8221,14
8222,12
8223,12
8224,12
8225,13
8226,13
8227,13
8228,13
8229,12
8230,15
8231,16
8232,15
8233,14
8234,15
8235,13
8236,14
8237,13
8238,13
8239,13
8240,12
8241,12
8242,13
8243,13
8244,11
8245,13
8246,13
8247,14
8248,14
8249,13
8250,13
8251,13
8252,14
8253,12
8254,13
8255,12
8256,11
8257,13
8258,12
8259,11
8260,11
8261,12
8262,12
8263,10
8264,10
8265,11
8266,11
8267,10
8268,11
8269,11
8270,11
8271,12
8272,10
8273,10
8274,11
8275,11
8276,11
8277,13
8278,11
8279,13
8280,14
8281,12
8282,13
8283,12
8284,14
8285,14
8286,12
8287,13
8288,13
8289,13
8290,13
8291,12
8292,11
8293,13
8294,11
8295,12
8296,11
8297,11
8298,11
8299,11
8300,11
8301,11
8302,10
8303,11
8304,10
8305,10
8306,10
8307,10
8308,9
8309,10
8310,10
8311,11
8312,11
8313,9
8314,10
8315,10
8316,10
8317,10
8318,10
8319,10
8320,10
8321,11
8322,10
8323,11
8324,11
8325,12
8326,13
8327,12
8328,11
8329,13
8330,12
8331,12
8332,9
8333,12
8334,11
8335,9
8336,11
8337,11
8338,12
8339,12
8340,9
8341,12
8342,12
8343,9
8344,12
8345,10
8346,10
8347,10
8348,12
8349,13
8350,10
8351,11
8352,10
8353,11
8354,11
8355,11
8356,10
8357,11
8358,9
8359,13
8360,11
8361,12
8362,11
8363,11
8364,11
8365,12
8366,11
8367,12
8368,9
8369,11
8370,9
8371,9
8372,9
8373,10
8374,10
8375,11
8376,9
8377,13
8378,13
8379,12
8380,13
8381,14
8382,11
8383,11
8384,11
8385,12
8386,12
8387,11
8388,12
8389,12
8390,12
8391,12
8392,11
8393,10
8394,8
8395,12
8396,9
8397,12
8398,11
8399,9
8400,13
8401,12
8402,13
8403,11
8404,12
8405,13
8406,11
8407,12
8408,12
8409,12
8410,9
8411,11
8412,13
8413,13
8414,11
8415,11
8416,10
8417,11
8418,11
8419,10
8420,10
8421,9
8422,9
8423,11
8424,9
8425,9
8426,10
8427,11
8428,11
8429,11
8430,11
8431,12
8432,11
8433,11
8434,10
8435,11
8436,11
8437,13
8438,12
8439,10
8440,10
8441,12
8442,10
8443,8
8444,9
8445,10
8446,10
8447,11
8448,10
8449,10
8450,10
8451,11
8452,12
8453,9
8454,9
8455,11
8456,9
8457,11
8458,12
8459,9
8460,10
8461,8
8462,9
8463,9
8464,9
8465,10
8466,10
8467,10
8468,10
8469,11
8470,7
8471,8
8472,9
8473,11
8474,9
8475,7
8476,7
8477,9
8478,9
8479,8
8480,9
8481,10
8482,9
8483,10
8484,11
8485,10
8486,10
8487,11
8488,12
8489,12
8490,11
8491,12
8492,11
8493,11
8494,12
8495,11
8496,11
8497,13
8498,12
8499,11
8500,12
8501,12
8502,13
8503,13
8504,11
8505,12
8506,12
8507,13
8508,11
8509,14
8510,14
8511,13
8512,14
8513,14
8514,13
8515,13
8516,13
8517,12
8518,12
8519,12
8520,12
8521,14
8522,11
8523,11
8524,12
8525,12
8526,12
8527,11
8528,11
8529,11
8530,11
8531,11
8532,10
8533,12
8534,12
8535,12
8536,12
8537,13
8538,12
8539,13
8540,14
8541,13
8542,12
8543,12
8544,11
8545,13
8546,12
8547,12
8548,12
8549,14
8550,12
8551,11
8552,12
8553,13
8554,12
8555,13
8556,13
8557,13
8558,14
8559,11
8560,11
8561,11
8562,11
8563,12
8564,10
8565,11
8566,10
8567,10
8568,12
8569,12
8570,10
8571,11
8572,11
8573,14
8574,13
8575,12
8576,11
8577,12
8578,11
8579,13
8580,10
8581,12
8582,12
8583,10
8584,12
8585,11
8586,11
8587,12
8588,12
8589,12
8590,11
8591,11
8592,11
8593,10
8594,10
8595,11
8596,12
8597,13
8598,11
8599,13
